Date,Close
2025-01-03,161.00999450683594
2025-01-06,163.72999572753906
2025-01-07,163.0399932861328
2025-01-08,163.41000366210938
2025-01-10,165.02999877929688
2025-01-13,162.11000061035156
2025-01-14,164.66000366210938
2025-01-15,167.52999877929688
2025-01-16,165.38999938964844
2025-01-17,168.74000549316406
2025-01-21,177.52000427246094
2025-01-22,177.8800048828125
2025-01-23,181.57000732421875
2025-01-24,180.36000061035156
2025-01-27,176.5500030517578
2025-01-28,175.0399932861328
2025-01-29,171.27999877929688
2025-01-30,171.97999572753906
2025-01-31,180.14999389648438
2025-02-03,172.97999572753906
2025-02-04,186.1199951171875
2025-02-05,185.9600067138672
2025-02-06,179.07000732421875
2025-02-07,176.92999267578125
2025-02-10,182.14999389648438
2025-02-11,179.35000610351562
2025-02-12,167.6999969482422
2025-02-13,161.33999633789062
2025-02-14,156.99000549316406
2025-02-18,155.3000030517578
2025-02-19,158.83999633789062
2025-02-20,158.1300048828125
2025-02-21,154.7899932861328
2025-02-24,152.89999389648438
2025-02-25,151.69000244140625
2025-02-26,153.64999389648438
2025-02-27,151.86000061035156
2025-02-28,149.6199951171875
2025-03-03,142.6300048828125
2025-03-04,141.89999389648438
2025-03-05,135.69000244140625
2025-03-06,135.07000732421875
2025-03-07,132.3300018310547
2025-03-10,123.3499984741211
2025-03-11,124.0
2025-03-12,121.52999877929688
2025-03-13,123.98999786376953
2025-03-14,129.4499969482422
2025-03-17,125.73999786376953
2025-03-18,124.79000091552734
2025-03-19,125.7300033569336
2025-03-20,125.0999984741211
2025-03-21,125.01000213623047
2025-03-24,128.69000244140625
2025-03-25,131.1999969482422
2025-03-26,126.0
2025-03-27,123.58999633789062
2025-03-28,120.93000030517578
2025-03-31,119.19000244140625
2025-04-01,121.79000091552734
2025-04-02,126.83999633789062
2025-04-03,117.58999633789062
2025-04-04,111.6500015258789
2025-04-07,113.37999725341797
2025-04-08,121.02999877929688
2025-04-09,137.72000122070312
2025-04-10,138.97000122070312
2025-04-11,146.3300018310547
2025-04-14,142.8000030517578
2025-04-15,140.0
2025-04-16,143.80999755859375
2025-04-17,147.61000061035156
2025-04-21,144.1999969482422
2025-04-22,150.17999267578125
2025-04-23,146.2100067138672
2025-04-24,148.9499969482422
2025-04-25,149.58999633789062
2025-04-28,149.7100067138672
2025-04-29,153.24000549316406
2025-04-30,151.52000427246094
2025-05-01,155.2100067138672
2025-05-02,158.7899932861328
2025-05-05,161.9600067138672
2025-05-06,158.5
2025-05-07,160.00999450683594
2025-05-08,168.3800048828125
2025-05-09,165.47000122070312
2025-05-12,167.1300048828125
2025-05-13,166.60000610351562
2025-05-14,163.82000732421875
2025-05-15,165.49000549316406
2025-05-16,164.08999633789062
2025-05-19,161.1199951171875
2025-05-20,169.2899932861328
2025-05-21,166.72999572753906
2025-05-22,167.63999938964844
2025-05-23,169.07000732421875
2025-05-27,178.13999938964844
2025-05-28,176.3800048828125
2025-05-29,172.49000549316406
2025-05-30,178.02999877929688
2025-06-02,180.41000366210938
2025-06-03,186.16000366210938
2025-06-04,183.47999572753906
2025-06-05,186.58999633789062
2025-06-06,190.88999938964844
2025-06-09,195.72000122070312
2025-06-10,189.6199951171875
2025-06-11,189.52000427246094
2025-06-12,190.1199951171875
2025-06-13,195.10000610351562
2025-06-16,186.6699981689453
2025-06-17,188.72999572753906
2025-06-18,190.0399932861328
2025-06-20,189.64999389648438
2025-06-23,191.22999572753906
2025-06-24,193.27999877929688
2025-06-25,234.94000244140625
2025-06-26,272.3699951171875
2025-06-27,278.07000732421875
2025-06-30,284.95001220703125
2025-07-01,252.39999389648438
2025-07-02,246.25
2025-07-03,246.22999572753906
2025-07-07,240.74000549316406
2025-07-08,237.07000732421875
2025-07-09,236.77000427246094
2025-07-10,237.57000732421875
2025-07-11,263.79998779296875
2025-07-14,265.0
2025-07-15,263.8900146484375
2025-07-16,268.9200134277344
2025-07-17,278.55999755859375
2025-07-18,274.0299987792969
2025-07-21,272.17999267578125
2025-07-22,262.4800109863281
2025-07-23,272.79998779296875
2025-07-24,271.20001220703125
2025-07-25,272.8800048828125
2025-07-28,270.6300048828125
2025-07-29,268.3900146484375
2025-07-30,267.79998779296875
2025-07-31,267.6400146484375
2025-08-01,260.07000732421875
2025-08-04,267.95001220703125
2025-08-05,264.75
2025-08-06,263.1000061035156
2025-08-07,259.6099853515625
2025-08-08,247.4499969482422
2025-08-11,244.44000244140625
2025-08-12,250.49000549316406
2025-08-13,254.80999755859375
2025-08-14,249.72999572753906
2025-08-15,246.64999389648438
2025-08-18,247.1300048828125
2025-08-19,235.17999267578125
2025-08-20,232.24000549316406
2025-08-21,235.07000732421875
2025-08-22,239.83999633789062
2025-08-25,241.14999389648438
2025-08-26,245.89999389648438
2025-08-27,247.47000122070312
2025-08-28,248.92999267578125
2025-08-29,241.35000610351562
2025-09-02,240.02000427246094
2025-09-03,238.22999572753906
2025-09-04,226.75999450683594
2025-09-05,226.0800018310547
2025-09-08,236.91000366210938
2025-09-09,230.99000549316406
2025-09-10,247.0500030517578
2025-09-11,241.80999755859375
2025-09-12,243.0
2025-09-15,251.0399932861328
2025-09-16,265.8699951171875
2025-09-17,272.07000732421875
2025-09-18,283.42999267578125
2025-09-19,278.54998779296875
2025-09-22,288.0799865722656
2025-09-23,298.6099853515625
2025-09-24,301.5199890136719
2025-09-25,301.7900085449219
2025-09-26,301.20001220703125
2025-09-29,308.69000244140625
2025-09-30,314.8900146484375
2025-10-01,346.0799865722656
2025-10-02,360.2799987792969
2025-10-03,374.6400146484375
2025-10-06,391.8800048828125
2025-10-07,395.1300048828125
2025-10-08,407.510009765625
2025-10-09,398.2900085449219
2025-10-10,392.2900085449219
2025-10-13,409.8299865722656
2025-10-14,401.6300048828125
2025-10-15,384.69000244140625
2025-10-16,374.1000061035156
2025-10-17,350.5899963378906
2025-10-20,364.0400085449219
2025-10-21,377.17999267578125
2025-10-22,355.17999267578125
2025-10-23,364.2799987792969
2025-10-24,378.5400085449219
2025-10-27,380.1300048828125
2025-10-28,379.92999267578125
2025-10-29,380.6499938964844
2025-10-30,365.8299865722656
2025-10-31,369.9100036621094
2025-11-03,367.8800048828125
2025-11-04,365.0799865722656
2025-11-05,350.70001220703125
2025-11-06,328.2300109863281
2025-11-07,329.6499938964844
2025-11-10,333.8699951171875
2025-11-11,328.0899963378906
2025-11-12,323.32000732421875
2025-11-13,295.489990234375
2025-11-14,291.2099914550781
2025-11-17,283.6600036621094
2025-11-18,280.95001220703125
2025-11-19,280.42999267578125
2025-11-20,273.9800109863281
2025-11-21,272.5400085449219
2025-11-24,276.989990234375
2025-11-25,278.4700012207031
2025-11-26,279.19000244140625
2025-11-28,279.4599914550781
2025-12-01,257.79998779296875
2025-12-02,264.95001220703125
2025-12-03,271.7799987792969
2025-12-04,287.45001220703125
2025-12-05,278.3900146484375
2025-12-08,282.4700012207031
2025-12-09,281.4200134277344
2025-12-10,245.25
2025-12-11,249.75
2025-12-12,239.0
2025-12-15,235.32000732421875
2025-12-16,234.64999389648438
2025-12-17,229.10000610351562
2025-12-18,230.69000244140625
2025-12-19,243.00999450683594
2025-12-22,255.38999938964844
2025-12-23,261.1499938964844
2025-12-24,260.70001220703125
2025-12-26,255.0
2025-12-29,249.14999389648438
2025-12-30,244.0
2025-12-31,241.88999938964844
2026-01-02,256.19000244140625
2026-01-05,297.4100036621094
2026-01-06,317.0299987792969
2026-01-07,318.4800109863281
2026-01-08,344.9599914550781
2026-01-09,364.989990234375
2026-01-12,370.67999267578125
2026-01-13,363.8599853515625
2026-01-14,381.79998779296875
2026-01-15,378.57000732421875
2026-01-16,392.8599853515625
2026-01-20,330.8900146484375
2026-01-21,319.6300048828125
2026-01-22,312.1199951171875
2026-01-23,307.75
2026-01-26,302.6700134277344
2026-01-27,309.57000732421875
2026-01-28,306.94000244140625
2026-01-29,293.2200012207031
2026-01-30,278.3900146484375
2026-02-02,269.989990234375
2026-02-03,285.4100036621094
2026-02-04,257.29998779296875
2026-02-05,236.8800048828125
2026-02-06,257.20001220703125
2026-02-09,274.3500061035156
2026-02-10,263.260009765625
2026-02-11,243.4199981689453
2026-02-12,235.1199951171875
2026-02-13,243.8699951171875
2026-02-17,262.989990234375
2026-02-18,265.4599914550781
2026-02-19,281.6700134277344
2026-02-20,264.6300048828125
2026-02-23,261.3299865722656
2026-02-24,262.25
2026-02-25,255.22000122070312
2026-02-26,259.6199951171875
2026-02-27,252.25
2026-03-02,208.32000732421875
2026-03-03,228.3000030517578
2026-03-04,226.47999572753906
2026-03-05,220.55999755859375
2026-03-06,229.8000030517578
2026-03-09,227.2899932861328
2026-03-10,221.57000732421875
2026-03-11,207.72999572753906
2026-03-12,211.8800048828125
2026-03-13,207.07000732421875
2026-03-16,211.8800048828125
2026-03-17,222.50999450683594
2026-03-18,215.85000610351562
2026-03-19,211.35000610351562
2026-03-20,197.72000122070312
2026-03-23,206.27000427246094
2026-03-24,196.17999267578125
2026-03-25,199.02000427246094
2026-03-26,195.91000366210938
2026-03-27,184.42999267578125
2026-03-30,176.97000122070312
2026-03-31,183.0500030517578
2026-04-01,183.5
2026-04-02,184.36000061035156
2026-04-06,189.25999450683594
2026-04-07,186.85000610351562
2026-04-08,186.94000244140625
2026-04-09,177.6999969482422
2026-04-10,179.72000122070312
2026-04-13,194.38999938964844
