Date,Close,Volume
2025-06-09,483.7751770019531,617700
2025-06-10,481.25469970703125,535800
2025-06-11,480.9199523925781,895200
2025-06-12,489.45611572265625,635100
2025-06-13,508.74365234375,1844000
2025-06-16,489.840087890625,1168700
2025-06-17,496.1905212402344,764300
2025-06-18,487.014404296875,792400
2025-06-20,490.017333984375,916000
2025-06-23,491.9569091796875,978800
2025-06-24,476.5287780761719,930600
2025-06-25,479.40374755859375,724600
2025-06-26,486.0396728515625,876400
2025-06-27,486.3744201660156,874400
2025-06-30,492.2621154785156,644100
2025-07-01,495.75732421875,651300
2025-07-02,491.1987609863281,817400
2025-07-03,496.4169921875,381800
2025-07-07,500.0795593261719,653400
2025-07-08,497.05694580078125,669600
2025-07-09,500.0992736816406,608900
2025-07-10,505.9377136230469,624000
2025-07-11,506.6564025878906,748900
2025-07-14,513.06591796875,790200
2025-07-15,508.8421936035156,539500
2025-07-16,511.67767333984375,483500
2025-07-17,515.7439575195312,620900
2025-07-18,511.02783203125,873900
2025-07-21,507.3357849121094,832500
2025-07-22,555.0870971679688,2395100
2025-07-23,559.7244262695312,1250900
2025-07-24,559.7047119140625,974800
2025-07-25,560.9453125,635700
2025-07-28,559.8425903320312,679600
2025-07-29,564.37158203125,682800
2025-07-30,563.9678955078125,661500
2025-07-31,567.7091674804688,850700
2025-08-01,577.3875122070312,1006400
2025-08-04,580.6464233398438,970300
2025-08-05,580.8433227539062,905700
2025-08-06,580.1934204101562,992400
2025-08-07,578.31298828125,626600
2025-08-08,572.1397094726562,749400
2025-08-11,571.283203125,744700
2025-08-12,571.8345336914062,643800
2025-08-13,573.104736328125,745600
2025-08-14,574.7094116210938,543300
2025-08-15,574.94580078125,667300
2025-08-18,575.79248046875,922300
2025-08-19,577.1807250976562,470700
2025-08-20,583.393310546875,610400
2025-08-21,587.9912719726562,610200
2025-08-22,583.2947998046875,616600
2025-08-25,577.682861328125,478100
2025-08-26,583.865966796875,1002100
2025-08-27,577.5548095703125,679300
2025-08-28,578.824951171875,479100
2025-08-29,580.9319458007812,528600
2025-09-02,582.5035400390625,635600
2025-09-03,574.2896728515625,463200
2025-09-04,573.0541381835938,505500
2025-09-05,574.0820922851562,633600
2025-09-08,575.1693725585938,814100
2025-09-09,565.0181274414062,482500
2025-09-10,573.162841796875,547300
2025-09-11,576.2072143554688,901100
2025-09-12,569.298095703125,717900
2025-09-15,567.89453125,804600
2025-09-16,572.6587524414062,1104500
2025-09-17,570.4051513671875,790200
2025-09-18,567.1136474609375,798900
2025-09-19,566.4019775390625,1478200
2025-09-22,569.4859008789062,566700
2025-09-23,570.4051513671875,656300
2025-09-24,579.4888305664062,784200
2025-09-25,578.9945678710938,1073900
2025-09-26,587.6434326171875,510900
2025-09-29,587.1194458007812,777100
2025-09-30,602.2722778320312,802800
2025-10-01,598.4173583984375,558300
2025-10-02,598.0120849609375,453900
2025-10-03,602.4896240234375,435900
2025-10-06,611.3657836914062,540200
2025-10-07,614.4398193359375,838200
2025-10-08,630.571044921875,938800
2025-10-09,627.6651000976562,1007400
2025-10-10,616.2782592773438,659700
2025-10-13,611.7215576171875,452600
2025-10-14,619.6785278320312,437500
2025-10-15,601.88671875,666700
