Date,Close,Volume
2025-10-01,22.420000076293945,2218500
2025-10-02,24.350000381469727,2721600
2025-10-03,25.520000457763672,2697100
2025-10-06,28.579999923706055,3607500
2025-10-07,30.149999618530273,5578200
2025-10-08,30.06999969482422,4032500
2025-10-09,29.950000762939453,2088700
2025-10-10,26.75,3466900
2025-10-13,28.299999237060547,1944800
2025-10-14,29.829999923706055,1752500
2025-10-15,31.6299991607666,3083300
2025-10-16,26.059999465942383,2878800
2025-10-17,24.420000076293945,1985000
2025-10-20,26.719999313354492,1463900
2025-10-21,25.200000762939453,1228300
2025-10-22,21.719999313354492,2679300
2025-10-23,22.850000381469727,1449600
2025-10-24,23.639999389648438,999100
2025-10-27,23.31999969482422,1009300
2025-10-28,21.530000686645508,1335700
2025-10-29,21.040000915527344,1820000
2025-10-30,19.670000076293945,1523900
2025-10-31,21.1200008392334,2036900
2025-11-03,20.420000076293945,1389400
2025-11-04,18.729999542236328,1695600
2025-11-05,18.780000686645508,2002900
2025-11-06,16.6299991607666,3615300
2025-11-07,16.920000076293945,2356900
2025-11-10,16.579999923706055,1594800
2025-11-11,16.06999969482422,1429900
2025-11-12,15.829999923706055,1546900
2025-11-13,13.619999885559082,3069700
2025-11-14,13.1899995803833,2265900
2025-11-17,13.140000343322754,2252400
2025-11-18,13.569999694824219,1870600
2025-11-19,14.489999771118164,2413900
2025-11-20,14.989999771118164,4151100
2025-11-21,15.329999923706055,3018000
2025-11-24,16.049999237060547,1330200
2025-11-25,17.1299991607666,1513200
2025-11-26,17.75,1301600
2025-11-28,17.719999313354492,679600
2025-12-01,16.56999969482422,960700
2025-12-02,16.969999313354492,1170600
2025-12-03,17.68000030517578,937000
2025-12-04,19.25,1479200
2025-12-05,18.290000915527344,855500
2025-12-08,18.280000686645508,600500
2025-12-09,18.700000762939453,831200
2025-12-10,19.31999969482422,1337700
2025-12-11,19.549999237060547,2337600
2025-12-12,18.239999771118164,1119300
2025-12-15,17.520000457763672,1347400
2025-12-16,17.969999313354492,952400
2025-12-17,16.450000762939453,1186100
2025-12-18,17.469999313354492,1011200
2025-12-19,19.25,1850500
2025-12-22,21.8700008392334,3007900
2025-12-23,21.68000030517578,1630200
2025-12-24,21.219999313354492,766100
2025-12-26,19.309999465942383,1372900
2025-12-29,19.170000076293945,1260700
2025-12-30,19.309999465942383,846800
2025-12-31,18.75,629400
2026-01-02,20.81999969482422,1119900
2026-01-05,22.719999313354492,1826400
2026-01-06,24.780000686645508,2724300
2026-01-07,24.260000228881836,1638700
2026-01-08,24.950000762939453,1510000
