Date,Close,Volume
2025-01-06,410.0931701660156,1077900
2025-01-07,405.4526672363281,1223400
2025-01-08,402.2444763183594,878000
2025-01-10,400.8415832519531,1699200
2025-01-13,421.77789306640625,1988700
2025-01-14,424.13250732421875,1224700
2025-01-15,420.7673645019531,1432100
2025-01-16,430.8038635253906,1181300
2025-01-17,446.8249816894531,2315500
2025-01-21,454.3891296386719,1733700
2025-01-22,451.053466796875,1132200
2025-01-23,465.74029541015625,1934700
2025-01-24,469.713623046875,1400800
2025-01-27,474.9918518066406,1418500
2025-01-28,470.9105529785156,1642400
2025-01-29,469.1152038574219,977000
2025-01-30,470.9105529785156,1122300
2025-01-31,467.54547119140625,1400700
2025-02-03,458.2153625488281,1397700
2025-02-04,463.33660888671875,1045500
2025-02-05,458.8334045410156,1084600
2025-02-06,456.18450927734375,809300
2025-02-07,456.7927551269531,898000
2025-02-10,461.0899353027344,1348800
2025-02-11,465.3282165527344,1489000
2025-02-12,467.54547119140625,2038900
2025-02-13,457.4010314941406,3058400
2025-02-14,471.1361999511719,1919300
2025-02-18,492.0726013183594,2367600
2025-02-19,499.6367492675781,2095200
2025-02-20,486.4117126464844,1514500
2025-02-21,480.7116394042969,1104300
2025-02-24,475.38427734375,1245800
2025-02-25,478.3668212890625,1214700
2025-02-26,469.4683837890625,1557700
2025-02-27,471.4599914550781,1328600
2025-02-28,471.6954650878906,1995800
2025-03-03,457.01837158203125,1487700
2025-03-04,449.7093505859375,2325900
2025-03-05,458.6568298339844,1291500
2025-03-06,473.7066650390625,1695800
2025-03-07,490.1692810058594,2615900
2025-03-10,479.5343017578125,2174100
2025-03-11,466.50555419921875,1492200
2025-03-12,462.4537048339844,1679800
2025-03-13,458.25457763671875,1314500
2025-03-14,468.46771240234375,1018000
2025-03-17,473.2259521484375,893000
2025-03-18,472.0682678222656,931700
2025-03-19,470.341552734375,841700
2025-03-20,467.9967346191406,1153400
2025-03-21,463.49359130859375,1685000
2025-03-24,470.8811340332031,903800
2025-03-25,469.8706359863281,808200
2025-03-26,474.471923828125,811200
2025-03-27,470.64569091796875,1193200
2025-03-28,456.5082702636719,1183600
2025-03-31,462.0805969238281,1496300
2025-04-01,471.0396423339844,1253600
2025-04-02,463.6065979003906,1394700
2025-04-03,440.5198059082031,2287700
2025-04-04,423.20220947265625,3609600
2025-04-07,416.7930908203125,3007400
2025-04-08,406.5935363769531,1816400
2025-04-09,445.5802001953125,2914700
2025-04-10,437.310302734375,1956600
2025-04-11,452.0189208984375,1245100
2025-04-14,460.4266357421875,1283600
2025-04-15,454.11590576171875,1143600
2025-04-16,445.412841796875,1015600
2025-04-17,445.0682678222656,1044800
2025-04-21,434.72100830078125,969300
2025-04-22,447.6181640625,751600
2025-04-23,449.3705749511719,1025500
2025-04-24,457.3155822753906,828400
2025-04-25,452.186279296875,983400
2025-04-28,453.07232666015625,755100
2025-04-29,453.50555419921875,799600
2025-04-30,456.3802795410156,1325900
2025-05-01,472.5853271484375,1855300
2025-05-02,474.2098083496094,1108800
2025-05-05,473.8849182128906,805200
2025-05-06,467.9384460449219,887700
2025-05-07,465.0833740234375,1011200
2025-05-08,482.40093994140625,1568800
2025-05-09,484.9704895019531,653500
2025-05-12,487.9437255859375,1597200
2025-05-13,490.8480529785156,1500100
2025-05-14,489.79461669921875,1601200
2025-05-15,508.32318115234375,3211700
2025-05-16,523.2483520507812,2322000
2025-05-19,521.6239013671875,1273000
2025-05-20,518.1781616210938,1250500
2025-05-21,506.6888122558594,1060100
2025-05-22,507.66351318359375,949200
2025-05-23,502.16009521484375,850800
2025-05-27,501.73675537109375,1103500
2025-05-28,500.12213134765625,739800
2025-05-29,495.6524658203125,994200
2025-05-30,498.4189453125,1686500
2025-06-02,499.9744567871094,993700
2025-06-03,505.2022399902344,1107700
2025-06-04,499.9154052734375,992700
2025-06-05,502.8393859863281,1126000
2025-06-06,511.93634033203125,1473800
2025-06-09,513.6000366210938,1101000
2025-06-10,507.8309020996094,1294000
2025-06-11,512.7731323242188,1037000
2025-06-12,508.8547668457031,797000
2025-06-13,501.6973571777344,824500
2025-06-16,516.3173217773438,1278800
2025-06-17,515.017822265625,862500
2025-06-18,516.8489990234375,959700
2025-06-20,513.3048095703125,1389700
2025-06-23,506.1177978515625,1261400
2025-06-24,506.137451171875,1215600
2025-06-25,498.8915100097656,1189200
2025-06-26,500.6537780761719,1199400
2025-06-27,505.3893127441406,1835500
2025-06-30,502.1992492675781,1408600
2025-07-01,502.0708312988281,1375200
2025-07-02,513.873046875,1096800
2025-07-03,514.5248413085938,470300
2025-07-07,503.9770202636719,1017000
2025-07-08,502.61407470703125,1285000
2025-07-09,503.0289001464844,1152400
2025-07-10,512.7767944335938,1268800
2025-07-11,506.0707702636719,1046900
2025-07-14,501.33013916015625,1087100
2025-07-15,497.24139404296875,1173100
2025-07-16,501.44866943359375,1150600
2025-07-17,492.9649353027344,1778500
2025-07-18,493.63653564453125,1064500
2025-07-21,490.100830078125,1111000
2025-07-22,499.4339294433594,975800
2025-07-23,508.7966003417969,995100
2025-07-24,508.2928771972656,850000
2025-07-25,510.9793395996094,858400
2025-07-28,504.2337646484375,824700
2025-07-29,506.15966796875,1139100
2025-07-30,501.5869445800781,1121000
2025-07-31,517.8828125,1549300
2025-08-01,494.7821960449219,1623100
2025-08-04,504.24365234375,1087400
2025-08-05,502.2881164550781,1027900
2025-08-06,503.3350524902344,966700
2025-08-07,500.37213134765625,958500
2025-08-08,504.0559997558594,883700
2025-08-11,500.7079772949219,1098000
2025-08-12,499.5919189453125,1285800
2025-08-13,507.1867370605469,1853600
2025-08-14,472.91607666015625,5100700
2025-08-15,482.75286865234375,2674700
2025-08-18,485.05401611328125,1391600
2025-08-19,483.3849182128906,1493700
2025-08-20,486.6243896484375,1438800
2025-08-21,480.73809814453125,844800
2025-08-22,489.8538818359375,1133400
2025-08-25,481.8639831542969,729600
2025-08-26,481.7257385253906,1502800
2025-08-27,486.9798889160156,912400
2025-08-28,485.3601989746094,1120400
2025-08-29,472.71856689453125,1535100
2025-09-02,470.8815612792969,1600700
2025-09-03,463.71136474609375,1515400
2025-09-04,469.02484130859375,1486800
2025-09-05,467.4051208496094,1262400
2025-09-08,475.55303955078125,1271500
2025-09-09,469.7161865234375,1204300
2025-09-10,465.51873779296875,1347400
2025-09-11,470.5655212402344,1368700
2025-09-12,464.68914794921875,1764500
2025-09-15,463.3064270019531,1787700
2025-09-16,462.9015197753906,1659200
2025-09-17,463.3163146972656,1522500
2025-09-18,470.229736328125,1785000
2025-09-19,463.8200378417969,2754900
2025-09-22,463.2274475097656,1678800
2025-09-23,465.8348083496094,997200
2025-09-24,463.1385498046875,976900
2025-09-25,460.92626953125,1343700
2025-09-26,458.2497863769531,1106200
2025-09-29,459.7312316894531,1055900
2025-09-30,453.1802062988281,1954800
2025-10-01,447.6995544433594,2141700
2025-10-02,457.6994934082031,1511900
2025-10-03,458.75006103515625,989400
