Date,Close,Volume
2026-01-13,194.7872772216797,974700
2026-01-14,189.6780548095703,1319100
2026-01-15,192.2028350830078,1095700
2026-01-16,193.53482055664062,889000
2026-01-20,189.77743530273438,766300
2026-01-21,190.9702606201172,920800
2026-01-22,192.29229736328125,860900
2026-01-23,190.0855712890625,659400
2026-01-26,188.36593627929688,844600
2026-01-27,186.02999877929688,804800
2026-01-28,186.64630126953125,599000
2026-01-29,186.06976318359375,585600
2026-01-30,187.1532440185547,946300
2026-02-02,186.9146728515625,697800
2026-02-03,188.65420532226562,868000
2026-02-04,187.31228637695312,877100
2026-02-05,184.96640014648438,1019600
2026-02-06,191.83505249023438,736000
2026-02-09,193.41554260253906,659800
2026-02-10,193.55470275878906,764100
2026-02-11,171.96469116210938,1526500
2026-02-12,170.41403198242188,1477400
2026-02-13,175.24493408203125,1258600
2026-02-17,160.56332397460938,2595900
2026-02-18,170.50347900390625,2092300
2026-02-19,175.21511840820312,1365300
2026-02-20,172.46168518066406,936500
2026-02-23,170.9706573486328,1113200
2026-02-24,173.08792114257812,1512000
2026-02-25,168.873291015625,1483300
2026-02-26,174.8075714111328,1375900
2026-02-27,174.0521240234375,1549300
2026-03-02,178.3263702392578,1579800
2026-03-03,179.5688934326172,1810100
2026-03-04,175.6425323486328,1290900
2026-03-05,174.6087646484375,1046000
2026-03-06,176.82542419433594,978400
2026-03-09,178.46554565429688,926800
2026-03-10,171.4776153564453,1313400
2026-03-11,172.33245849609375,933300
2026-03-12,172.76983642578125,1152800
2026-03-13,172.8195343017578,791600
2026-03-16,166.86058044433594,1342500
2026-03-17,168.38519287109375,1058200
2026-03-18,166.16305541992188,948000
2026-03-19,165.36585998535156,989200
2026-03-20,165.28614807128906,4464700
2026-03-23,161.96786499023438,1290200
2026-03-24,158.4303741455078,1158200
2026-03-25,158.3207550048828,714200
2026-03-26,157.02532958984375,611300
2026-03-27,154.9825439453125,675100
2026-03-30,153.6472625732422,1023000
2026-03-31,154.9725799560547,997600
2026-04-01,155.46084594726562,852800
2026-04-02,158.26097106933594,688900
2026-04-06,158.90867614746094,646700
2026-04-07,158.31077575683594,635100
2026-04-08,160.07455444335938,789400
2026-04-09,155.0821990966797,645100
2026-04-10,152.3418731689453,805300
2026-04-13,157.03529357910156,1220300
2026-04-14,155.6202850341797,862900
2026-04-15,158.4801788330078,814800
2026-04-16,155.9192352294922,767100
2026-04-17,154.62380981445312,1043400
2026-04-20,154.27505493164062,609500
2026-04-21,152.66073608398438,700900
2026-04-22,150.1795196533203,877500
2026-04-23,147.08045959472656,1046900
2026-04-24,145.54586791992188,798100
2026-04-27,143.73228454589844,627500
2026-04-28,145.63555908203125,869700
2026-04-29,145.3964080810547,785800
2026-04-30,148.6947479248047,853600
2026-05-01,148.7047119140625,1163300
2026-05-04,148.28619384765625,2071600
2026-05-05,136.7071075439453,2252400
2026-05-06,134.42515563964844,2230500
2026-05-07,130.79795837402344,1447300
2026-05-08,129.6520233154297,1515800
2026-05-11,127.23057556152344,1890300
2026-05-12,127.93807220458984,2307600
2026-05-13,123.73292541503906,1589600
2026-05-14,125.10807037353516,989600
2026-05-15,123.2546157836914,1242800
2026-05-18,124.40056610107422,1284900
2026-05-19,125.5166244506836,907400
2026-05-20,123.95215606689453,1115300
2026-05-21,122.60690307617188,847400
2026-05-22,125.56645202636719,774900
2026-05-26,127.66902160644531,1221800
2026-05-27,130.16021728515625,1453300
2026-05-28,131.12680053710938,1409100
2026-05-29,127.35015106201172,2600800
2026-06-01,127.27043151855469,1290100
2026-06-02,126.37359619140625,1506800
